,Feature Importance
GSestBCClatcnt_mean,7.175324103831961e-05
GSestBCClatcnt_med,0.0
GSestFCClatcnt_max,0.0
GSestFCClatcnt_min,0.0004328884675905919
GSestFCClatcnt_mean,0.0003000658173791225
GSestFCClatcnt_med,1.0041970072264971e-05
GSmagmom_max,3.749664518541473e-07
GSmagmom_min,0.0
GSmagmom_mean,9.510230327488063e-05
GSmagmom_med,0.0
GSvolume_pa_max,0.0
GSvolume_pa_min,0.006994479499908807
GSvolume_pa_mean,0.0
GSvolume_pa_med,0.0
HeatCapacityMass_max,4.98436577764579e-07
HeatCapacityMass_min,0.004333090411698325
HeatCapacityMass_mean,3.525988890978669e-05
HeatCapacityMass_med,0.006088308680893531
HeatCapacityMolar_max,0.0
HeatCapacityMolar_min,7.837506565897519e-06
HeatCapacityMolar_mean,0.00020422734245074007
HeatCapacityMolar_med,0.0005683827916793056
HeatFusion_max,0.0
HeatFusion_min,0.0
HeatFusion_mean,0.010836406022719647
HeatFusion_med,0.001494806780321723
HHIp_max,0.00014563730421800414
HHIp_min,0.0
HHIp_mean,8.785621380077965e-07
HHIp_med,0.0
HHIr_max,0.0
HHIr_min,9.859096147861428e-06
HHIr_mean,6.135447279243432e-05
HHIr_med,0.0
ICSDVolume_max,0.0
ICSDVolume_min,0.0
ICSDVolume_mean,0.001855589649672165
ICSDVolume_med,0.0
IonizationEnergies_1_max,0.006516065442191559
IonizationEnergies_1_min,0.0
IonizationEnergies_1_mean,0.003967595255151285
IonizationEnergies_1_med,0.034121133406119566
IonizationEnergies_2_max,0.0
IonizationEnergies_2_min,1.9096017909746935e-07
IonizationEnergies_2_mean,0.004206544783295783
IonizationEnergies_2_med,2.2727022405469628e-05
IonizationEnergies_3_max,0.0
IonizationEnergies_3_min,7.829904260377658e-07
IonizationEnergies_3_mean,0.00022970805898087882
IonizationEnergies_3_med,0.00018294452526585326
IonizationEnergies_4_max,7.657832509270777e-05
IonizationEnergies_4_min,0.00017225984500422126
IonizationEnergies_4_mean,0.000283964583323191
IonizationEnergies_4_med,0.0001237241248005684
IonizationEnergies_5_max,2.393005399886209e-06
IonizationEnergies_5_min,0.0009909294160793127
IonizationEnergies_5_mean,0.00041104930614564955
IonizationEnergies_5_med,0.0016690617140727266
IonizationEnergies_6_max,3.3884866046482016e-05
IonizationEnergies_6_min,3.228419012259239e-06
IonizationEnergies_6_mean,0.0002781044307803762
IonizationEnergies_6_med,0.00022463039684896056
IonizationEnergies_7_max,0.0046635500637941096
IonizationEnergies_7_min,8.14167578278065e-06
IonizationEnergies_7_mean,4.5841236819609854e-08
IonizationEnergies_7_med,4.950583646166419e-05
IonizationEnergies_8_max,0.00015049915489509156
IonizationEnergies_8_min,0.0
IonizationEnergies_8_mean,2.9782453876807783e-06
IonizationEnergies_8_med,1.0527831850905266e-05
IsAlkali_max,0.0
IsAlkali_min,0.0
IsAlkali_mean,0.0
IsAlkali_med,1.371395120239087e-05
IsDBlock_max,0.0
IsDBlock_min,0.0
IsDBlock_mean,0.0
IsDBlock_med,1.1650040752721707e-06
IsFBlock_max,0.0
IsFBlock_min,0.0
IsFBlock_mean,0.0
IsFBlock_med,0.0
IsMetal_max,0.0
IsMetal_min,0.0
IsMetal_mean,0.0
IsMetal_med,0.0
IsMetalloid_max,0.0
IsMetalloid_min,0.0
IsMetalloid_mean,0.0
IsMetalloid_med,0.0
IsNonmetal_max,0.0
IsNonmetal_min,0.0
IsNonmetal_mean,0.0
IsNonmetal_med,0.0
MeltingT_max,0.0
MeltingT_min,0.0
MeltingT_mean,0.018593264286020227
MeltingT_med,0.026346379747211088
MendeleevNumber_max,0.0074235727619712455
MendeleevNumber_min,0.0
MendeleevNumber_mean,0.017332340125650866
MendeleevNumber_med,0.0003784966301641475
MiracleRadius_max,0.0
MiracleRadius_min,0.00038847522053670646
MiracleRadius_mean,0.0004894323669471115
MiracleRadius_med,8.862908490286288e-05
NdUnfilled_max,0.00010840934513084347
NdUnfilled_min,0.0
NdUnfilled_mean,0.0011500049469541861
NdUnfilled_med,2.1194844638354e-06
NdValence_max,8.138340579124094e-06
NdValence_min,0.0
NdValence_mean,0.0004419461446815404
NdValence_med,0.0008316488830553019
NfUnfilled_max,0.0
NfUnfilled_min,0.0
NfUnfilled_mean,0.0
NfUnfilled_med,0.0
NfValence_max,0.0
NfValence_min,0.0
NfValence_mean,0.0
NfValence_med,0.0
NpUnfilled_max,0.0
NpUnfilled_min,0.0
NpUnfilled_mean,0.021708911702940044
NpUnfilled_med,0.0
NpValence_max,0.0
NpValence_min,0.0
NpValence_mean,0.008472316500295972
NpValence_med,0.0
NsUnfilled_max,0.0
NsUnfilled_min,0.0
NsUnfilled_mean,0.00040265063144871027
NsUnfilled_med,0.0
NsValence_max,0.0
NsValence_min,0.0
NsValence_mean,0.0
NsValence_med,0.0
Number_max,9.99281074724847e-06
Number_min,0.0
Number_mean,0.0015728554821181175
Number_med,1.8477548524869902e-06
NUnfilled_max,3.761344666604284e-06
NUnfilled_min,0.0
NUnfilled_mean,7.308231686063852e-06
NUnfilled_med,1.5493553664236876e-05
NValence_max,1.3842811337326417e-06
NValence_min,0.0
NValence_mean,0.012454455696288452
NValence_med,1.5913411577739292e-05
n_ws^third_max,0.0
n_ws^third_min,0.0
n_ws^third_mean,0.00022587139850500286
n_ws^third_med,0.0014433226203627637
phi_max,0.0
phi_min,0.0
phi_mean,5.953343666620786e-06
phi_med,0.00010409284748803628
Polarizability_max,0.0
Polarizability_min,1.610636553301151e-05
Polarizability_mean,1.860601052750283e-05
Polarizability_med,0.00023637143311065832
Row_max,0.0
Row_min,2.6666008460562446e-06
Row_mean,0.008610671474836386
Row_med,2.478870056588796e-06
ShearModulus_max,0.0
ShearModulus_min,0.0
ShearModulus_mean,0.01198453152302956
ShearModulus_med,0.020883349383122907
SpaceGroupNumber_max,0.0
SpaceGroupNumber_min,0.010678691231156416
SpaceGroupNumber_mean,0.0148466805081498
SpaceGroupNumber_med,3.4799040031701034e-05
ZungerPP-r_d_max,0.0
ZungerPP-r_d_min,0.0005709322053144064
ZungerPP-r_d_mean,0.002495661053703145
ZungerPP-r_d_med,1.6054845777525895e-05
ZungerPP-r_p_max,0.0
ZungerPP-r_p_min,0.01661038531031713
ZungerPP-r_p_mean,0.014678403474809126
ZungerPP-r_p_med,0.00031170501529893753
ZungerPP-r_pi_max,0.0
ZungerPP-r_pi_min,0.030097022293960832
ZungerPP-r_pi_mean,0.009571689196396388
ZungerPP-r_pi_med,0.0
ZungerPP-r_s_max,0.0
ZungerPP-r_s_min,0.0001586314604451361
ZungerPP-r_s_mean,7.493435973665605e-07
ZungerPP-r_s_med,3.3244761829822014e-05
ZungerPP-r_sigma_max,0.0
ZungerPP-r_sigma_min,0.00012028103424286472
ZungerPP-r_sigma_mean,0.00010706625915505436
ZungerPP-r_sigma_med,1.1384724722855275e-06
